RUN	hello.LoadTest	loadtest	1580384990711	 	3.2.1
REQUEST	5241		GetHelloWorld	1580384994522	1580385011119	OK	 
USER	My-first-Scenario	5241	END	1580384994522	1580385011119
REQUEST	3345		GetHelloWorld	1580384994178	1580385011119	OK	 
USER	My-first-Scenario	3345	END	1580384994177	1580385011119
REQUEST	3929		GetHelloWorld	1580384994288	1580385011119	OK	 
USER	My-first-Scenario	3929	END	1580384994287	1580385011119
REQUEST	3529		GetHelloWorld	1580384994247	1580385011119	OK	 
USER	My-first-Scenario	3529	END	1580384994246	1580385011120
REQUEST	4817		GetHelloWorld	1580384994474	1580385011120	OK	 
REQUEST	3737		GetHelloWorld	1580384994270	1580385011120	OK	 
REQUEST	6081		GetHelloWorld	1580384994648	1580385011120	OK	 
USER	My-first-Scenario	4817	END	1580384994473	1580385011120
USER	My-first-Scenario	3737	END	1580384994270	1580385011120
REQUEST	5697		GetHelloWorld	1580384994577	1580385011120	OK	 
REQUEST	6249		GetHelloWorld	1580384994655	1580385011121	OK	 
USER	My-first-Scenario	6081	END	1580384994648	1580385011120
USER	My-first-Scenario	5697	END	1580384994576	1580385011120
REQUEST	6689		GetHelloWorld	1580384994753	1580385011121	OK	 
REQUEST	3985		GetHelloWorld	1580384994293	1580385011121	OK	 
REQUEST	4537		GetHelloWorld	1580384994417	1580385011121	OK	 
REQUEST	3297		GetHelloWorld	1580384994170	1580385011121	OK	 
REQUEST	5113		GetHelloWorld	1580384994509	1580385011122	OK	 
REQUEST	4473		GetHelloWorld	1580384994411	1580385011122	OK	 
USER	My-first-Scenario	6249	END	1580384994655	1580385011121
USER	My-first-Scenario	6689	END	1580384994753	1580385011121
USER	My-first-Scenario	3985	END	1580384994292	1580385011121
USER	My-first-Scenario	4537	END	1580384994417	1580385011121
USER	My-first-Scenario	3297	END	1580384994169	1580385011122
USER	My-first-Scenario	5113	END	1580384994508	1580385011122
USER	My-first-Scenario	4473	END	1580384994411	1580385011123
REQUEST	6897		GetHelloWorld	1580384994777	1580385011123	OK	 
REQUEST	4241		GetHelloWorld	1580384994334	1580385011123	OK	 
USER	My-first-Scenario	6897	END	1580384994777	1580385011123
USER	My-first-Scenario	4241	END	1580384994334	1580385011124
REQUEST	4329		GetHelloWorld	1580384994392	1580385011124	OK	 
REQUEST	3369		GetHelloWorld	1580384994185	1580385011124	OK	 
REQUEST	4313		GetHelloWorld	1580384994388	1580385011124	OK	 
USER	My-first-Scenario	4329	END	1580384994392	1580385011124
USER	My-first-Scenario	3369	END	1580384994185	1580385011124
USER	My-first-Scenario	4313	END	1580384994388	1580385011124
REQUEST	3633		GetHelloWorld	1580384994261	1580385011125	OK	 
REQUEST	4609		GetHelloWorld	1580384994424	1580385011125	OK	 
USER	My-first-Scenario	3633	END	1580384994260	1580385011125
REQUEST	3841		GetHelloWorld	1580384994280	1580385011125	OK	 
USER	My-first-Scenario	4609	END	1580384994424	1580385011125
USER	My-first-Scenario	3841	END	1580384994280	1580385011125
REQUEST	3433		GetHelloWorld	1580384994406	1580385011125	OK	 
USER	My-first-Scenario	3433	END	1580384994220	1580385011126
REQUEST	4585		GetHelloWorld	1580384994421	1580385011126	OK	 
REQUEST	2841		GetHelloWorld	1580384994096	1580385011126	OK	 
REQUEST	3177		GetHelloWorld	1580384994151	1580385011126	OK	 
REQUEST	5945		GetHelloWorld	1580384994643	1580385011126	OK	 
REQUEST	3353		GetHelloWorld	1580384994179	1580385011126	OK	 
USER	My-first-Scenario	4585	END	1580384994421	1580385011126
USER	My-first-Scenario	2841	END	1580384994096	1580385011126
USER	My-first-Scenario	3177	END	1580384994151	1580385011126
USER	My-first-Scenario	5945	END	1580384994642	1580385011126
REQUEST	4401		GetHelloWorld	1580384994404	1580385011127	OK	 
REQUEST	2857		GetHelloWorld	1580384994097	1580385011127	OK	 
USER	My-first-Scenario	3353	END	1580384994179	1580385011127
REQUEST	5121		GetHelloWorld	1580384994509	1580385011127	OK	 
USER	My-first-Scenario	4401	END	1580384994404	1580385011127
USER	My-first-Scenario	2857	END	1580384994097	1580385011127
USER	My-first-Scenario	5121	END	1580384994509	1580385011127
REQUEST	4017		GetHelloWorld	1580384994295	1580385011127	OK	 
USER	My-first-Scenario	4017	END	1580384994295	1580385011127
REQUEST	5081		GetHelloWorld	1580384994506	1580385011127	OK	 
REQUEST	5217		GetHelloWorld	1580384994518	1580385011128	OK	 
REQUEST	2409		GetHelloWorld	1580384994047	1580385011128	OK	 
REQUEST	3305		GetHelloWorld	1580384994171	1580385011128	OK	 
REQUEST	3417		GetHelloWorld	1580384994219	1580385011128	OK	 
REQUEST	4985		GetHelloWorld	1580384994498	1580385011129	OK	 
REQUEST	4073		GetHelloWorld	1580384994307	1580385011129	OK	 
USER	My-first-Scenario	5081	END	1580384994506	1580385011128
USER	My-first-Scenario	5217	END	1580384994518	1580385011128
USER	My-first-Scenario	2409	END	1580384994046	1580385011128
USER	My-first-Scenario	3305	END	1580384994171	1580385011128
USER	My-first-Scenario	3417	END	1580384994218	1580385011129
USER	My-first-Scenario	4985	END	1580384994498	1580385011129
USER	My-first-Scenario	4073	END	1580384994307	1580385011129
REQUEST	4273		GetHelloWorld	1580384994378	1580385011130	OK	 
USER	My-first-Scenario	4273	END	1580384994377	1580385011130
REQUEST	3537		GetHelloWorld	1580384994248	1580385011130	OK	 
REQUEST	3569		GetHelloWorld	1580384994252	1580385011130	OK	 
USER	My-first-Scenario	3537	END	1580384994247	1580385011130
USER	My-first-Scenario	3569	END	1580384994252	1580385011131
REQUEST	3553		GetHelloWorld	1580384994250	1580385011131	OK	 
USER	My-first-Scenario	3553	END	1580384994250	1580385011131
REQUEST	5169		GetHelloWorld	1580384994513	1580385011131	OK	 
USER	My-first-Scenario	5169	END	1580384994513	1580385011131
REQUEST	4089		GetHelloWorld	1580384994312	1580385011131	OK	 
USER	My-first-Scenario	4089	END	1580384994312	1580385011132
REQUEST	4736		GetHelloWorld	1580384994455	1580385011055	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5175		GetHelloWorld	1580384994514	1580385011076	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5215		GetHelloWorld	1580384994518	1580385011155	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5239		GetHelloWorld	1580384994522	1580385011156	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4736	END	1580384994455	1580385011155
USER	My-first-Scenario	5175	END	1580384994514	1580385011155
USER	My-first-Scenario	5215	END	1580384994518	1580385011156
USER	My-first-Scenario	5239	END	1580384994521	1580385011157
REQUEST	5203		GetHelloWorld	1580384994517	1580385011055	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3166		GetHelloWorld	1580384994144	1580385011068	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	5203	END	1580384994517	1580385011165
USER	My-first-Scenario	3166	END	1580384994143	1580385011166
REQUEST	4760		GetHelloWorld	1580384994464	1580385011155	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5295		GetHelloWorld	1580384994528	1580385011157	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4776		GetHelloWorld	1580384994469	1580385011175	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5335		GetHelloWorld	1580384994533	1580385011175	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4760	END	1580384994464	1580385011175
USER	My-first-Scenario	5295	END	1580384994528	1580385011175
USER	My-first-Scenario	4776	END	1580384994469	1580385011175
USER	My-first-Scenario	5335	END	1580384994532	1580385011175
REQUEST	3012		GetHelloWorld	1580384994114	1580385011076	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5219		GetHelloWorld	1580384994519	1580385011166	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	3012	END	1580384994114	1580385011183
USER	My-first-Scenario	5219	END	1580384994518	1580385011183
REQUEST	4784		GetHelloWorld	1580384994470	1580385011175	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3174		GetHelloWorld	1580384994150	1580385011166	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	5359		GetHelloWorld	1580384994535	1580385011175	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3190		GetHelloWorld	1580384994153	1580385011209	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	5399		GetHelloWorld	1580384994538	1580385011209	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4784	END	1580384994470	1580385011209
USER	My-first-Scenario	3174	END	1580384994150	1580385011209
USER	My-first-Scenario	5359	END	1580384994535	1580385011209
USER	My-first-Scenario	3190	END	1580384994153	1580385011209
USER	My-first-Scenario	5399	END	1580384994538	1580385011209
REQUEST	4800		GetHelloWorld	1580384994472	1580385011209	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4800	END	1580384994472	1580385011216
REQUEST	5243		GetHelloWorld	1580384994522	1580385011183	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5415		GetHelloWorld	1580384994539	1580385011209	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5259		GetHelloWorld	1580384994524	1580385011247	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5455		GetHelloWorld	1580384994544	1580385011247	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5243	END	1580384994522	1580385011247
USER	My-first-Scenario	5415	END	1580384994539	1580385011247
USER	My-first-Scenario	5259	END	1580384994524	1580385011247
USER	My-first-Scenario	5455	END	1580384994543	1580385011247
REQUEST	3028		GetHelloWorld	1580384994117	1580385011183	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4755		GetHelloWorld	1580384994527	1580385011247	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3036		GetHelloWorld	1580384994118	1580385011258	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5347		GetHelloWorld	1580384994534	1580385011258	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	3028	END	1580384994117	1580385011258
USER	My-first-Scenario	4755	END	1580384994462	1580385011258
USER	My-first-Scenario	3036	END	1580384994118	1580385011259
USER	My-first-Scenario	5347	END	1580384994533	1580385011259
REQUEST	3198		GetHelloWorld	1580384994155	1580385011209	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	3198	END	1580384994154	1580385011266
REQUEST	4824		GetHelloWorld	1580384994474	1580385011216	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5916		GetHelloWorld	1580384994641	1580385011259	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5479		GetHelloWorld	1580384994547	1580385011247	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5916	END	1580384994641	1580385011273
USER	My-first-Scenario	5479	END	1580384994547	1580385011273
USER	My-first-Scenario	4824	END	1580384994474	1580385011273
REQUEST	5379		GetHelloWorld	1580384994536	1580385011259	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5379	END	1580384994536	1580385011273
REQUEST	3060		GetHelloWorld	1580384994122	1580385011273	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5527		GetHelloWorld	1580384994555	1580385011273	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	3060	END	1580384994122	1580385011279
USER	My-first-Scenario	5527	END	1580384994555	1580385011280
REQUEST	3206		GetHelloWorld	1580384994156	1580385011266	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
USER	My-first-Scenario	3206	END	1580384994156	1580385011280
REQUEST	5387		GetHelloWorld	1580384994537	1580385011273	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3068		GetHelloWorld	1580384994124	1580385011280	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5551		GetHelloWorld	1580384994560	1580385011280	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5387	END	1580384994537	1580385011302
USER	My-first-Scenario	3068	END	1580384994124	1580385011302
USER	My-first-Scenario	5551	END	1580384994560	1580385011302
REQUEST	4840		GetHelloWorld	1580384994478	1580385011274	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5411		GetHelloWorld	1580384994539	1580385011302	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5591		GetHelloWorld	1580384994566	1580385011302	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3076		GetHelloWorld	1580384994125	1580385011302	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4840	END	1580384994478	1580385011311
USER	My-first-Scenario	5411	END	1580384994539	1580385011311
USER	My-first-Scenario	3076	END	1580384994125	1580385011311
USER	My-first-Scenario	5591	END	1580384994566	1580385011311
REQUEST	4848		GetHelloWorld	1580384994480	1580385011311	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3214		GetHelloWorld	1580384994157	1580385011280	KO	i.n.c.ConnectTimeoutException: connection timed out: localhost/127.0.0.1:8383
REQUEST	3084		GetHelloWorld	1580384994127	1580385011311	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5491		GetHelloWorld	1580384994549	1580385011311	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4383		GetHelloWorld	1580384994402	1580385011311	KO	j.i.IOException: Premature close
USER	My-first-Scenario	4848	END	1580384994479	1580385011317
USER	My-first-Scenario	3214	END	1580384994157	1580385011317
USER	My-first-Scenario	3084	END	1580384994127	1580385011317
USER	My-first-Scenario	5491	END	1580384994549	1580385011317
USER	My-first-Scenario	4383	END	1580384994402	1580385011317
REQUEST	4591		GetHelloWorld	1580384994422	1580385011317	KO	j.i.IOException: Premature close
REQUEST	4864		GetHelloWorld	1580384994481	1580385011317	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5507		GetHelloWorld	1580384994552	1580385011317	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	4864	END	1580384994481	1580385011323
USER	My-first-Scenario	4591	END	1580384994422	1580385011323
USER	My-first-Scenario	5507	END	1580384994551	1580385011324
REQUEST	5515		GetHelloWorld	1580384994553	1580385011324	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	3100		GetHelloWorld	1580384994129	1580385011317	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4888		GetHelloWorld	1580384994484	1580385011324	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	4623		GetHelloWorld	1580384994426	1580385011324	KO	j.i.IOException: Premature close
REQUEST	4904		GetHelloWorld	1580384994486	1580385011355	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
REQUEST	5579		GetHelloWorld	1580384994565	1580385011355	KO	i.n.c.AbstractChannel$AnnotatedConnectException: Connection refused: no further information: localhost/127.0.0.1:8383
USER	My-first-Scenario	5515	END	1580384994553	1580385011355
USER	My-first-Scenario	3100	END	1580384994129	1580385011355
USER	My-first-Scenario	4888	END	1580384994484	1580385011355
USER	My-first-Scenario	4623	END	1580384994426	1580385011355
USER	My-first-Scenario	4904	END	1580384994485	1580385011356
USER	My-first-Scenario	5579	END	1580384994565	1580385011356
